date,adjclose,open,high,low,volume,other,RSI,stoch,stochsignal,rsidata,rsidata_k,rsidata_d,macd,macddiff,macdsignal
2011-07-13,289.31,289.31,289.31,289.31,,ok,48.878099728497276,15.575778788939411,40.98970122425287,0.1327009846015516,0.3853848010331196,0.35869180891823566,1.3098875305445858,-0.09082791991649541,1.4007154504610813
2011-07-13,320.77,320.77,320.77,320.77,,ok,57.5126241836485,100.0,71.85859292964646,1.0,0.7015737396186154,0.48097798523645285,3.9666357644317145,2.0527362511765066,1.913899513255208
2011-07-14,294.15,294.15,294.15,294.15,,ok,49.84153762444255,25.87023113338895,47.14866997410945,0.22839563420197823,0.45369887293451,0.513552471195415,2.747680573923219,0.6670248485344086,2.0806557253888105
2011-07-14,328.71,328.71,328.71,328.71,,ok,57.72516343339262,100.0,75.29007704446298,1.0,0.7427985447339928,0.6326903857623728,5.6771021564377975,2.8771571448391895,2.799945011598608
2011-07-17,349.8,349.8,349.8,349.8,,ok,61.683024446979196,100.0,75.29007704446298,1.0,0.7427985447339928,0.6464319874674986,9.90553924665926,5.684475388048521,4.221063858610738
2011-07-17,298.04,298.04,298.04,298.04,,ok,49.447438495886004,20.29565753002773,73.43188584334257,0.13297419277431682,0.7109913975914389,0.7321961623531417,6.833210833808494,2.0897175801582044,4.743493253650289
2011-07-18,297.05,297.05,297.05,297.05,,ok,49.24622474115493,16.981429021089106,45.75902885037227,0.09943335627510848,0.4108025163498085,0.6215308195584135,4.430410675941118,-0.25046606216733736,4.680876738108456
2011-07-18,337.69,337.69,337.69,337.69,,ok,56.98446761888596,80.941139439723,39.40607533027994,0.6597707084528345,0.2973927525007533,0.4730622221473337,7.1753782044293075,1.9956011730566807,5.179777031372627
2011-07-19,297.93,297.93,297.93,297.93,,ok,49.097489277862,18.366383380547706,38.762983947119935,0.08866320638535409,0.2826224237044324,0.3302725641849982,4.478185922780824,-0.561272886873442,5.039458809654266
2011-07-19,345.08,345.08,345.08,345.08,,ok,56.743359839457455,92.55168060596493,63.95306780874521,0.6387560962521294,0.4623966703634394,0.3474706155228751,7.741776791695941,2.1618543856333394,5.579922406062601
2011-07-20,301.29,301.29,301.29,301.29,,ok,49.33205204698599,23.44958182105099,44.78921526918787,0.09675780860469693,0.2747257037473935,0.33991493260508854,4.941375990163351,-0.5108371327194003,5.4522131228827515
2011-07-20,351.55,351.55,351.55,351.55,,ok,56.37490206632554,100.0,72.00042080900529,0.609854024096756,0.4484559763178608,0.3951927834762314,8.467731584408341,2.4124147692204714,6.05531681518787
2011-07-21,351.08,351.08,351.08,351.08,,ok,56.29609712163804,99.24485861182515,74.23148014429204,0.579308161213477,0.42863999797164337,0.38394055934563265,10.644403807975095,3.6712695942297806,6.973134213745315
2011-07-21,299.41,299.41,299.41,299.41,,ok,48.302179277098645,16.227506426735253,71.82412167952013,0.0,0.3963873951034111,0.42449445646430517,6.145327720367504,-0.6622451947022494,6.807572915069754
2011-07-24,296.4,296.4,296.4,296.4,,ok,47.875688987250626,3.919860627177698,39.79740855524602,0.0,0.1931027204044924,0.33937670449318236,2.548674432135897,-3.4071187863470858,5.955793218482983
2011-07-24,337.13,337.13,337.13,337.13,,ok,53.81790760800666,74.87804878048779,31.675138611466906,0.4303667885876684,0.14345559619588955,0.24431523723459772,4.524724641947728,-1.144854861228204,5.669579503175932
2011-07-25,293.64,293.64,293.64,293.64,,ok,47.58059072026152,0.0,26.26596980255515,0.0,0.14345559619588955,0.16000463759875724,0.9469389933744878,-3.7781124078411557,4.7250514012156435
2011-07-25,330.08,330.08,330.08,330.08,,ok,52.54354151497412,62.92522880331546,45.93442586126775,0.35192158253579264,0.2607627903744871,0.18255799425542216,2.4989158537837852,-1.7809084379454863,4.2798242917292715
2011-07-26,325.15,325.15,325.15,325.15,,ok,51.82859993058642,54.41201864962869,39.11241581764804,0.4517295638936197,0.26788371547647083,0.22403403401561586,2.9624081065658743,-1.0539329481307176,4.016341054696592
2011-07-26,293.66,293.66,293.66,293.66,,ok,47.39278076306182,0.03453634950792375,39.12392793415068,0.0,0.26788371547647083,0.26551007377580965,-0.28918757315426546,-3.444422902280686,3.1552353291264206
2011-07-27,294.83,294.83,294.83,294.83,,ok,47.57232144421457,2.0549127957174878,18.83382259828469,0.018718363500757226,0.1568159757981257,0.23086113558368918,-2.4000639054755197,-4.444239387681552,2.0441754822060325
2011-07-27,335.63,335.63,335.63,335.63,,ok,53.5284451658515,72.5090657917458,24.86617164565706,0.6561801523371308,0.22496617194596272,0.21655528774018648,0.7331589735487114,-1.048813206925857,1.7819721804745683
2011-07-28,333.23,333.23,333.23,333.23,,ok,53.145964805394954,68.364703850803,47.64289414608876,0.6152756952621605,0.430058070366683,0.27061340603692385,2.614568396737127,0.6660769730100469,1.94849142372708
2011-07-28,295.2,295.2,295.2,295.2,,ok,47.369962957600855,2.6938352616128505,47.85586830138721,0.0,0.42381861586643055,0.3596142860596922,-0.37481690073110485,-1.8586466595665478,1.483829758835443
2011-07-31,327.98,327.98,327.98,327.98,,ok,52.1929518737802,59.298912104990535,43.45248373913545,0.5355937289466465,0.3836231414029358,0.4124999425453499,1.2099245454817833,-0.21912417068292767,1.429048716164711
2011-07-31,294.15,294.15,294.15,294.15,,ok,47.36848009887601,0.8878830083565301,20.960210124986627,0.0,0.1785312429822156,0.3286576667505274,-1.4832153076421832,-2.3298112190455154,0.8465959114033322
2011-08-01,292.74,292.74,292.74,292.74,,ok,47.17276198879412,0.0,20.062265037782343,0.0,0.1785312429822156,0.24689520912245574,-3.465183223193492,-3.449423307677459,-0.01575991551603262
2011-08-01,327.09,327.09,327.09,327.09,,ok,52.33924272261011,77.38229330930383,26.090058772553444,0.7774819439439518,0.2591606479813174,0.2054077113152496,-0.9332059000390132,-0.7339567876183845,-0.19924911242062873
2011-08-02,293.49,293.49,293.49,293.49,,ok,47.4507271725487,1.689569722910566,26.357287677404788,0.041829810764556545,0.27310391823616953,0.23693193639990093,-2.8929942716843584,-2.1549961274109837,-0.7379981442733747
2011-08-02,326.14,326.14,326.14,326.14,,ok,52.12963899353354,77.87363021683373,52.31516441634937,0.7799125391637941,0.5330747646241009,0.3551131102805294,-0.5486999540148076,0.15143855220685376,-0.7001385062216614
2011-08-03,323.94,323.94,323.94,323.94,,ok,51.79498957216913,72.74422942410818,50.76914312128415,0.7272589672279837,0.5163337723854449,0.4408374850819052,0.841150437312649,1.2330311548274484,-0.3918807175147993
2011-08-03,293.31,293.31,293.31,293.31,,ok,47.247294805070304,1.3289811144788841,50.64894691847359,0.011726955891262254,0.5062994874276802,0.5185693414790754,-1.622067821456369,-0.9841496831532558,-0.6379181383031133
2011-08-04,294.25,294.25,294.25,294.25,,ok,47.39993025743082,3.520634180461626,25.864614906349555,0.03574254133005414,0.2582428214831001,0.42695869376540846,-3.180538029458262,-2.0340959129241187,-1.1464421165341432
2011-08-04,324.23,324.23,324.23,324.23,,ok,52.154788957193695,73.42037771042206,26.089997668454178,0.7838696218187216,0.2771130396800128,0.34721844953026443,-0.8483559996951726,0.2384688934711765,-1.0868248931663491
2011-08-07,322.75,322.75,322.75,322.75,,ok,51.90534205029118,69.96968990440662,48.970233931763424,0.7446217707296447,0.5214113112928069,0.3522557241519733,0.6205193788989618,1.3658754176522487,-0.7453560387532869
2011-08-07,292.63,292.63,292.63,292.63,,ok,46.98063143371526,0.0,47.79668920494288,0.0,0.5094971308494556,0.43600716060742517,-1.7259499736507564,-0.7844751479179756,-0.9414748257327809
2011-08-07,292.63,292.63,292.63,292.63,,ok,46.98063143371526,0.0,23.323229968135532,0.0,0.24820725690988168,0.4263718996840482,-3.3055843414961714,-1.8912876126107123,-1.414296728885459
2011-08-08,292.26,292.26,292.26,292.26,,ok,46.91721278475937,0.0,0.0,0.0,1.1102230246251565e-16,0.25256812925311256,-4.357168982438793,-2.3542978028426673,-2.002871179596126
2011-08-08,318.64,318.64,318.64,318.64,,ok,51.902377330692055,75.73930519666956,25.24643506555651,0.9194277056885442,0.3064759018961815,0.1848943862686879,-2.0454949321660933,-0.03409900205597394,-2.0113959301101194
2011-08-09,291.09,291.09,291.09,291.09,,ok,46.94402278410218,0.0,25.24643506555651,0.004944642440214353,0.3081241160429196,0.20486667264636718,-3.4579055904425786,-1.1572077282659672,-2.3006978621766114
2011-08-09,310.36,310.36,310.36,310.36,,ok,50.505667486634295,53.527777777777885,43.08902765814914,0.6618286403813874,0.5287336628367154,0.3811112269252723,-2.207895537141269,0.07424186002827415,-2.282137397169543
2011-08-10,319.57,319.57,319.57,319.57,,ok,52.15870165921348,81.2553495007133,44.92770909283038,1.0,0.5555910942738674,0.4641496243845009,-0.2658417833246176,1.6130364910759405,-1.878878274400558
2011-08-10,290.49,290.49,290.49,290.49,,ok,46.83937229763632,0.0,44.92770909283038,0.0,0.5539428801271292,0.5460892124125708,-2.1477344527025366,-0.21508494264158262,-1.932649510060954
2011-08-11,290.06,290.06,290.06,290.06,,ok,46.763427997222266,0.0,27.085116500237756,0.0,0.3333333333333335,0.48095576924477684,-3.4435433487489604,-1.2087150709504049,-2.2348282777985555
2011-08-11,321.03,321.03,321.03,321.03,,ok,52.71053744183154,90.63505999414679,30.211686664715586,1.0,0.3333333333333335,0.4068698489312655,-0.813274354688474,1.1372431384880652,-1.9505174931765392
2011-08-15,289.35,289.35,289.35,289.35,,ok,46.93465756208099,0.0,30.211686664715586,0.028792065532598752,0.34293068851086644,0.33653245172584456,-2.49473593028398,-0.4353747496859528,-2.059361180598027
2011-08-15,322.34,322.34,322.34,322.34,,ok,52.74200520096522,94.5814220183485,61.738827337498414,1.0,0.6762640218441996,0.45084268122946664,0.06992608980516479,1.7034298163225536,-1.6335037265173888
2011-08-16,320.94,320.94,320.94,320.94,,ok,52.47953065136036,94.58083832335328,63.05408678056725,0.9560974893089041,0.6616298516138345,0.5602748539896337,1.6857436323408024,2.6553978870865533,-0.9696542547457507
2011-08-16,288.22,288.22,288.22,288.22,,ok,46.63783548458337,0.0,63.05408678056725,0.0,0.6520324964363015,0.6633087899647786,-0.874326798309653,0.07626196514887829,-0.9505887634585313
2011-08-17,287.82,287.82,287.82,287.82,,ok,46.56958861592149,0.0,31.526946107784415,0.0,0.3186991631029682,0.5441205037177016,-2.667108162751788,-1.3732155194346052,-1.2938926433171827
2011-08-17,317.81,317.81,317.81,317.81,,ok,52.21548244456459,86.87717265353426,28.959057551178077,0.9146974691117848,0.3048991563705951,0.4252102719699551,-0.5084852008166081,0.6283259540004598,-1.1368111548170678
2011-08-18,321.67,321.67,321.67,321.67,,ok,52.90526478369722,98.0590961761299,61.64542294322138,1.0,0.6382324897039284,0.42061026972583077,1.4253401852327556,2.049721072039859,-0.6243808868071031
2011-08-18,288.38,288.38,288.38,288.38,,ok,46.650736719439045,1.6222479721900422,62.186172267284725,0.01280812045449452,0.6425018631887599,0.5285445030877614,-0.971776589479532,-0.27791656213794314,-0.6938600273415889
2011-08-22,285.92,285.92,285.92,285.92,,ok,46.215932878029164,0.0,33.227114716106634,0.0,0.337602706818165,0.5394456865702846,-2.87838135744164,-1.7476170640800408,-1.1307642933615991
2011-08-22,317.27,317.27,317.27,317.27,,ok,52.31550255897256,86.07907742998353,29.233775134057847,0.9118354070269793,0.3082145091604914,0.4294396930558056,-0.6421233857254833,0.3909127261088927,-1.033036111834376
2011-08-23,316.78,316.78,316.78,316.78,,ok,52.215826483213604,84.73366282262491,56.93758008420281,0.8969346550289361,0.6029233540186386,0.4162468566657651,0.8653419622689285,1.5187024592826437,-0.6533604970137152
2011-08-23,286.04,286.04,286.04,286.04,,ok,46.261013342403096,0.3294892915980359,57.04740984806881,0.006739157962203276,0.6051697400060397,0.50543586772839,-1.5293817962106573,-0.7008170393575537,-0.8285647568531036
2011-08-24,286.75,286.75,286.75,286.75,,ok,46.41302063629623,2.278967600219618,29.114039904814177,0.029462995863615976,0.3110456029515853,0.5063795656587547,-3.0683418811789807,-1.7918216994607015,-1.2765201817182792
2011-08-24,315.23,315.23,315.23,315.23,,ok,52.247922368311535,80.47775947281723,27.695405454878284,0.9017327253819303,0.31264495973591666,0.40962010089784734,-0.8921083132267427,0.3075294947932292,-1.1996378080199719
2011-08-25,286.63,286.63,286.63,286.63,,ok,46.743562619022086,1.9494783086215826,28.23540179388613,0.07887629862495513,0.3366906732901673,0.3201270786592232,-2.5433021844393124,-1.0749315011354723,-1.4683706833038401
2011-08-25,312.27,312.27,312.27,312.27,,ok,51.66031433530525,73.70629370629361,52.0445104959108,0.8138901663203305,0.5981663967757388,0.41583400993394104,-0.7731818439334575,0.556151071496306,-1.3293329154297635
2011-08-28,284.85,284.85,284.85,284.85,,ok,46.695372918671445,0.0,25.218590671638385,0.07167233550424124,0.32147960014984245,0.41877889007191627,-2.5769706987952645,-0.9981102266924007,-1.5788604721028638
2011-08-28,297.23,297.23,297.23,297.23,,ok,49.07508949681671,33.623030961434,35.776441555909194,0.4274203551426252,0.43766095232239915,0.45243564974932693,-2.384850136754153,-0.6447917317210312,-1.7400584050331218
2011-08-29,284.68,284.68,284.68,284.68,,ok,46.7944209719809,0.0,11.207676987144657,0.0864792033209699,0.19519063132261227,0.3181103945982848,-3.587585300361468,-1.4780215162626766,-2.1095637840987913
2011-08-29,296.79,296.79,296.79,296.79,,ok,49.245518353899094,32.73857799405248,22.120536318495482,0.45289806494769086,0.3222658744704288,0.3183724860384802,-2.9849679986489264,-0.700323371640108,-2.2846446270088183
2011-08-30,300.83,300.83,300.83,300.83,,ok,50.07188067161343,49.555078244860354,27.431218746304268,0.6321671847821018,0.3905148176835877,0.30265710782554306,-2.045751888856273,0.19111419052203615,-2.2368660793783093
2011-08-30,285.71,285.71,285.71,285.71,,ok,46.98839570615862,3.160478674439931,28.484711637784244,0.12664218437290933,0.4039024780342342,0.37222772339608373,-3.0259049021142914,-0.6312310581887859,-2.3946738439255055
2011-09-01,301.02,301.02,301.02,301.02,,ok,50.32420231112982,50.13807916538812,34.28454536156279,0.6711035106986217,0.4766376266178778,0.4236849741119,-1.9277167408577611,0.3735656824541955,-2.3012824233119566
2011-09-01,286.01,286.01,286.01,286.01,,ok,47.18903178049083,4.143302180685313,19.147286673504443,0.15500794050347805,0.31758454519166984,0.3993748832812607,-2.7886553765110875,-0.3898983625593049,-2.3987570139517826
2011-09-04,284.98,284.98,284.98,284.98,,ok,46.97277402402836,0.9819967266776146,18.421126024250338,0.11888616956515215,0.31499920692241745,0.36974045957732177,-3.4294609671723606,-0.824563162576462,-2.6048978045958986
2011-09-04,299.02,299.02,299.02,299.02,,ok,50.315250053619884,46.93944353518812,17.354914147517004,0.668773802292619,0.31422263745374984,0.31560212985594577,-2.2278090059709257,0.3016710388999786,-2.5294800448709043
2011-09-05,282.72,282.72,282.72,282.72,,ok,46.639637396755305,0.0,15.973813420621902,0.0,0.2625533239525905,0.2972583894429194,-3.153140761042323,-0.4989285729371349,-2.654212188105188
2011-09-05,293.14,293.14,293.14,293.14,,ok,49.19471330675484,35.26226734348553,27.400570292891206,0.5089106391970883,0.3925614804965692,0.3231124806343033,-2.5572431902017456,0.07757519832275417,-2.6348183885245
2011-09-06,282.42,282.42,282.42,282.42,,ok,46.71634610924568,0.0,11.754089114495168,0.015278559729939564,0.1747297329756761,0.2766148458082787,-3.2732339266526083,-0.510732430502487,-2.7625014961501213
2011-09-06,287.52,287.52,287.52,287.52,,ok,48.057053110782526,27.419354838709545,20.893874060731683,0.38469011863449176,0.3029597725205067,0.2900836619975841,-3.120752610454417,-0.28660089144343637,-2.834151719010981
2011-09-07,285.88,285.88,285.88,285.88,,ok,47.64191989031935,18.602150537634333,15.340501792114617,0.2720219393214808,0.22399687256197084,0.23389545935271797,-3.1205000310962987,-0.2290786496682542,-2.8914213814280445
2011-09-07,283.81,283.81,283.81,283.81,,ok,47.089001525398885,7.4731182795698325,17.831541218637895,0.12195853217036982,0.25955686337544764,0.2621711694859752,-3.273276024846325,-0.3054837147346241,-2.967792310111701
2011-09-08,282.84,282.84,282.84,282.84,,ok,46.814818115572876,2.258064516128816,9.444444444444317,0.04754447889739417,0.14717498346308175,0.21024290646683352,-3.4058550816402544,-0.35045021722284275,-3.0554048644174117
2011-09-08,282.77,282.77,282.77,282.77,,ok,46.793643304666254,1.881720430107347,3.8709677419353223,0.04179758302265454,0.07043353136347298,0.1590551260673342,-3.4211972670375417,-0.29263392209610384,-3.128563344941438
2011-09-12,282.13,282.13,282.13,282.13,,ok,46.58617114130741,0.0,1.3799283154120447,0.0,0.02978068730668305,0.08246306737774604,-3.4184413145458166,-0.2319023756835028,-3.1865389388623138
2011-09-12,279.2,279.2,279.2,279.2,,ok,45.5895937572219,0.0,0.6272401433691062,0.0,0.013932527674218327,0.038048915448124894,-3.6576855618466766,-0.37691729838749,-3.2807682634591866
2011-09-13,280.61,280.61,280.61,280.61,,ok,46.1861946360235,7.114026236125254,2.3713420787084085,0.12624720068117337,0.04208240022705794,0.02859853840265322,-3.5761091016634055,-0.2362726705633751,-3.3398364311000304
2011-09-13,278.22,278.22,278.22,278.22,,ok,45.279897051099006,0.0,2.3713420787084085,0.0,0.04208240022705794,0.032699109376111514,-3.6969671266808746,-0.2857045564646752,-3.4112625702161994
2011-09-14,268.38,268.38,268.38,268.38,,ok,41.65567576783274,0.0,2.3713420787084085,0.0,0.04208240022705794,0.04208240022705806,-4.7825734865279514,-1.0970487330494012,-3.6855247534785502
2011-09-14,278.21,278.21,278.21,278.21,,ok,46.28137377579997,39.701130856219656,13.233710285406543,0.6135661195591542,0.20452203985305153,0.09622894676905591,-4.3228056986067145,-0.5098247561025309,-3.8129809425041836
2011-09-15,277.8,277.8,277.8,277.8,,ok,46.11714242180083,38.04523424878845,25.91545503500269,0.5917819921886168,0.4017827039159238,0.21612904799867785,-3.943761161312807,-0.10462417504689858,-3.8391369862659084
2011-09-15,271.75,271.75,271.75,271.75,,ok,43.655392513407264,17.607105538140058,31.78449021438271,0.31238851241552523,0.5059122080544323,0.37073898394113597,-4.256551082163639,-0.33393127671818457,-3.922619805445455
2011-09-18,276.33,276.33,276.33,276.33,,ok,46.00517916577504,41.53605015673978,32.39612998122275,0.6794636786616968,0.5278780610886131,0.4785243243529898,-3.858811988377454,0.051046253654400964,-3.909858242031855
